[1712146153.5393934,195035.19565145072,1948521.610994142,4.050724925739894,-0.02552742183365664,0.5143013835669025],
[1712146153.590013,195035.19730722127,1948521.7729317583,4.019869926566481,-0.022863282958460296,0.5447104697529833],
[1712146153.640594,195035.19977483482,1948522.0134848396,3.970429893736173,-0.02555673200098796,0.5922719876898358],
[1712146153.691183,195035.20208287946,1948522.2511989288,3.940884009379354,-0.023600570483156502,0.6297128685177668],
[1712146153.741809,195035.2048293248,1948522.4860798474,3.8925931114999868,-0.01525596730095466,0.6815220005724436],
[1712146153.7924082,195035.20688075328,1948522.6412331786,3.8651029283539624,-0.012222830907563487,0.7118270946950875],
[1712146153.8429973,195035.20895703926,1948522.7951487435,3.819021294066809,-0.014999989836074534,0.7503132133943153],
[1712146153.8936539,195035.21180478233,1948523.02382909,3.7894309972042257,-0.016381124415573267,0.7752151401994315],
[1712146153.9442728,195035.21459793198,1948523.2496463407,3.740094646004396,-0.011579202738850852,0.8197714299910636],
[1712146153.994924,195035.2156679446,1948523.324264894,3.7041600106202486,-0.005189637497510807,0.8475494065939136],
[1712146154.0455394,195035.22014285883,1948523.6190323434,3.6534179442648806,-0.005874318600053302,0.879276074753479],
[1712146154.0962272,195035.22349202874,1948523.8365612961,3.600143769344055,-0.0019416172585034475,0.9042570649266006],
[1712146154.1468556,195035.22469474396,1948523.908388311,3.5693485405269705,0.0019038570304524272,0.915019967044927],
[1712146154.1974363,195035.22714130513,1948524.0509293075,3.521612157966579,0.0004976872926231168,0.9341180915026949],
[1712146154.2480974,195035.22939727406,1948524.1921870257,3.4928223414035466,-0.0005634381493827278,0.948615483352315],
[1712146154.2987566,195035.23374976788,1948524.4712557406,3.4530348673567817,0.0040887990344352365,0.9728749137863941],
[1712146154.3493686,195035.23737252216,1948524.6775203482,3.422824160011247,0.009566474595853497,0.9874268126395785],
[1712146154.399981,195035.2411060499,1948524.881045184,3.377182445746931,0.010025132799763387,1.0136551577253043],
[1712146154.4506,195035.24231245858,1948524.9482902659,3.3490546341129623,0.006852459406370165,1.0325123801388285],
[1712146154.5011969,195035.24464093792,1948525.08196696,3.306255836818845,0.004922385814571106,1.0643422501924824],
[1712146154.5522242,195035.24932520723,1948525.3459602785,3.2770857023479714,0.011691698400623979,1.0860320204776526],
[1712146154.6027894,195035.2520920861,1948525.4763115447,3.2396983123782634,0.018844159227091428,1.103096116109887],
[1712146154.6533587,195035.256353324,1948525.6698832368,3.213945745002473,0.019394431723498556,1.1047600261507589],
[1712146154.7038777,195035.26048901145,1948525.8613206742,3.178259999014137,0.015616568207966697,1.1054453869891432],
[1712146154.75449,195035.26172652587,1948525.924651247,3.1561573078101066,0.00978228040383608,1.116498924502143],
[1712146154.805086,195035.26626660652,1948526.1755707213,3.1145234818786682,0.0033110333310234774,1.1424639787592796],
[1712146154.855667,195035.2682318069,1948526.299458571,3.074784386269203,0.0008558514235639525,1.1735554743517231],
[1712146154.906233,195035.27024975748,1948526.4222562162,3.0500323163478193,0.006639263786151595,1.1894886684618091],
[1712146154.956808,195035.27379357434,1948526.6044498156,3.009655829165041,0.019260329736349613,1.2005679652896535],
[1712146155.0074322,195035.27782146944,1948526.784303151,2.983974313190301,0.02065178805751816,1.2032724133881636],
[1712146155.0579941,195035.27918127555,1948526.8437507467,2.9464916137105988,0.01869503991902169,1.210939123662885],
[1712146155.1085608,195035.28437172607,1948527.0789743213,2.9196667062824377,0.018526864444545404,1.2185391394708842],
[1712146155.159168,195035.2868232369,1948527.1950119282,2.8801339291324806,0.019824870207401535,1.2402318975448887],
[1712146155.2098053,195035.29032383312,1948527.3673236372,2.8529990084852397,0.023370937964591998,1.2527714341092926],
[1712146155.2604103,195035.29385401672,1948527.537284591,2.815014989918253,0.019970867988279684,1.263446243103661],
[1712146155.311021,195035.2950038171,1948527.5934106142,2.7886895281798125,0.02159949869938077,1.2627924346925916],
[1712146155.3616393,195035.29739046143,1948527.704924107,2.7504283474034508,0.027701476790474827,1.2566499867389573],
[1712146155.4122488,195035.29988440804,1948527.815401103,2.728111584250059,0.025401717253286743,1.256364735702577],
[1712146155.46286,195035.30552930283,1948528.0876281147,2.6950762310342737,0.015147263599746746,1.270893060723749],
[1712146155.5134673,195035.30733663053,1948528.1948823913,2.6705664571342163,0.009363633689696421,1.2880085422785639],
[1712146155.564109,195035.30901611448,1948528.3010903997,2.6314404901133313,0.009245587985365677,1.3128425080917785],
[1712146155.6147296,195035.3108163341,1948528.4063117218,2.609261974289852,0.01654763300983131,1.3233644972604441],
[1712146155.6655264,195035.3129299939,1948528.5106751723,2.5754723259521426,0.024771144613239565,1.3245281690229354],
[1712146155.7161207,195035.31637520896,1948528.6655008239,2.5405347374375924,0.022593835018453245,1.3200079884061993],
[1712146155.7668016,195035.32076524867,1948528.8686334253,2.517415492132494,0.022949649943827227,1.3199314632452286],
[1712146155.8174186,195035.32284732908,1948528.968781624,2.4803643434956095,0.019367403596358523,1.332124826029999],
[1712146155.8680484,195035.32481975865,1948529.0679442897,2.4551444285060064,0.016297832059052192,1.3480599628249554],
[1712146155.918651,195035.32669651276,1948529.1661131154,2.4200833408415114,0.01647837818701628,1.368579329575743],
[1712146155.9692342,195035.32859552046,1948529.263355932,2.3964280923721075,0.019640058198922755,1.3754386081510255],
[1712146156.0200074,195035.33387333472,1948529.502316244,2.3601737109859657,0.024319679704761066,1.3719409791441404],
[1712146156.0706055,195035.33602558236,1948529.5961540565,2.334994886020356,0.024053266848345634,1.3683692563238417],
[1712146156.121187,195035.33816415904,1948529.6890674469,2.2998874039336368,0.026352990529085657,1.3724143169233582],
[1712146156.1717818,195035.3404090811,1948529.781010035,2.2750291788950743,0.02501000697592598,1.3853829857974296],
[1712146156.2223735,195035.34279928906,1948529.8721438781,2.2437358495911486,0.016676983158332576,1.41429676540781],
[1712146156.272979,195035.3450128242,1948529.9624562995,2.2235495268906016,0.010575407587865987,1.4338191521175163],
[1712146156.3239017,195035.35004641628,1948530.1846149433,2.1900566763235463,0.014333470058894043,1.443809023380853],
[1712146156.3745222,195035.35229352635,1948530.2718777903,2.1671391822682047,0.020100365043985463,1.4376675095823714],
[1712146156.4250011,195035.35471083623,1948530.3582233645,2.1333708091498402,0.024686287463062867,1.4204257621803313],
[1712146156.475517,195035.35704335006,1948530.4436796205,2.1069131808707984,0.01785174641374107,1.414794486978317],
[1712146156.526081,195035.35915835947,1948530.5284173824,2.087107453676655,0.012382072961044682,1.4250438153080396],
[1712146156.5766592,195035.36099390418,1948530.6124119505,2.0551423907295385,0.014749782930500596,1.4516755799649244],
[1712146156.6272748,195035.36370627733,1948530.7368957065,2.0331637953436243,0.021116402799235295,1.4670018947394114],
[1712146157.244219,195035.36689317296,1948530.8594109986,2.0225251972019103,0.023190958629607253,1.472897871347215],
